ticker,rule,full_avg,full_trades,full_hit,frozen_avg,frozen_trades,frozen_hit
UDPSX,majority_vote,0.491111348745088,529,0.55765595463138,0.8174210226725458,42,0.5952380952380952
UDPSX,priority_score,0.491111348745088,529,0.55765595463138,0.8174210226725458,42,0.5952380952380952
UDPSX,weighted,0.491111348745088,529,0.55765595463138,0.8174210226725458,42,0.5952380952380952
UEPIX,R4_strongest,0.21795970273476276,480,0.5729166666666666,0.27299008359359167,104,0.5865384615384616
UEPIX,majority_vote,0.21795970273476276,480,0.5729166666666666,0.27299008359359167,104,0.5865384615384616
UEPIX,priority_score,0.21795970273476276,480,0.5729166666666666,0.27299008359359167,104,0.5865384615384616
UEPIX,weighted,0.21795970273476276,480,0.5729166666666666,0.27299008359359167,104,0.5865384615384616
UEPSX,R4_strongest,0.20034363075620765,503,0.5745526838966203,0.25879897424058407,107,0.5981308411214953
UEPSX,majority_vote,0.20034363075620765,503,0.5745526838966203,0.25879897424058407,107,0.5981308411214953
UEPSX,priority_score,0.20034363075620765,503,0.5745526838966203,0.25879897424058407,107,0.5981308411214953
UEPSX,weighted,0.20034363075620765,503,0.5745526838966203,0.25879897424058407,107,0.5981308411214953
UFPIX,R4_strongest,0.22408310473170978,852,0.5633802816901409,0.22251656211196613,107,0.5514018691588785
UFPIX,majority_vote,0.22408310473170978,852,0.5633802816901409,0.22251656211196613,107,0.5514018691588785
UFPIX,priority_score,0.22408310473170978,852,0.5633802816901409,0.22251656211196613,107,0.5514018691588785
UFPIX,weighted,0.22408310473170978,852,0.5633802816901409,0.22251656211196613,107,0.5514018691588785
UFPSX,R4_strongest,0.22467313615189155,929,0.5554359526372443,0.2578621012688343,127,0.5905511811023622
UFPSX,majority_vote,0.22467313615189155,929,0.5554359526372443,0.2578621012688343,127,0.5905511811023622
UFPSX,priority_score,0.21037181695128085,929,0.5532831001076426,0.12873759619348293,127,0.5669291338582677
UFPSX,weighted,0.22467313615189155,929,0.5554359526372443,0.2578621012688343,127,0.5905511811023622
UGPIX,R4_strongest,0.2745194440493375,2226,0.5440251572327044,0.6372096127235078,190,0.5842105263157895
UGPIX,majority_vote,0.2745194440493375,2226,0.5440251572327044,0.6372096127235078,190,0.5842105263157895
UGPIX,priority_score,0.2745194440493375,2226,0.5440251572327044,0.6372096127235078,190,0.5842105263157895
UGPIX,weighted,0.2745194440493375,2226,0.5440251572327044,0.6372096127235078,190,0.5842105263157895
UGPSX,R4_strongest,0.24497349685978007,2269,0.5500220361392684,0.6282562336115021,199,0.5778894472361809
UGPSX,majority_vote,0.24497349685978007,2269,0.5500220361392684,0.6282562336115021,199,0.5778894472361809
UGPSX,priority_score,0.24497349685978007,2269,0.5500220361392684,0.6282562336115021,199,0.5778894472361809
UGPSX,weighted,0.24497349685978007,2269,0.5500220361392684,0.6282562336115021,199,0.5778894472361809
UHPIX,R4_strongest,0.3383396944975507,1086,0.5626151012891344,0.3401674947099211,210,0.5619047619047619
UHPIX,majority_vote,0.3383396944975507,1086,0.5626151012891344,0.3401674947099211,210,0.5619047619047619
UHPIX,priority_score,0.3383396944975507,1086,0.5626151012891344,0.3401674947099211,210,0.5619047619047619
UHPIX,weighted,0.3383396944975507,1086,0.5626151012891344,0.3401674947099211,210,0.5619047619047619
UHPSX,R4_strongest,0.33114018634810893,1098,0.5655737704918032,0.3405120666402052,212,0.5801886792452831
UHPSX,majority_vote,0.33114018634810893,1098,0.5655737704918032,0.3405120666402052,212,0.5801886792452831
UHPSX,priority_score,0.33114018634810893,1098,0.5655737704918032,0.3405120666402052,212,0.5801886792452831
UHPSX,weighted,0.33114018634810893,1098,0.5655737704918032,0.3405120666402052,212,0.5801886792452831
UIPIX,R4_strongest,0.2475880152961724,125,0.552,0.2212616408887753,34,0.6764705882352942
UIPIX,majority_vote,0.2475880152961724,125,0.552,0.2212616408887753,34,0.6764705882352942
UIPIX,priority_score,0.2475880152961724,125,0.552,0.2212616408887753,34,0.6764705882352942
UIPIX,weighted,0.2475880152961724,125,0.552,0.2212616408887753,34,0.6764705882352942
UIPSX,R4_strongest,0.23490920787922834,153,0.5555555555555556,0.5261029859106525,38,0.6052631578947368
UIPSX,majority_vote,0.23490920787922834,153,0.5555555555555556,0.5261029859106525,38,0.6052631578947368
UIPSX,priority_score,0.23490920787922834,153,0.5555555555555556,0.5261029859106525,38,0.6052631578947368
UIPSX,weighted,0.23490920787922834,153,0.5555555555555556,0.5261029859106525,38,0.6052631578947368
UJPIX,R4_strongest,0.23764818085794556,2777,0.5714800144040332,0.7422046695839598,209,0.6220095693779905
UJPIX,majority_vote,0.23764818085794556,2777,0.5714800144040332,0.7422046695839598,209,0.6220095693779905
UJPIX,priority_score,0.23764818085794556,2777,0.5714800144040332,0.7422046695839598,209,0.6220095693779905
UJPIX,weighted,0.23764818085794556,2777,0.5714800144040332,0.7422046695839598,209,0.6220095693779905
UJPSX,R4_strongest,0.2661982576521067,2784,0.5567528735632183,0.5534805114218463,194,0.5876288659793815
UJPSX,majority_vote,0.2661982576521067,2784,0.5567528735632183,0.5534805114218463,194,0.5876288659793815
UJPSX,priority_score,0.2661982576521067,2784,0.5567528735632183,0.5534805114218463,194,0.5876288659793815
UJPSX,weighted,0.2661982576521067,2784,0.5567528735632183,0.5534805114218463,194,0.5876288659793815
UKPIX,R4_strongest,0.28281769420523295,463,0.5658747300215983,0.46455341578818043,106,0.6132075471698113
UKPIX,majority_vote,0.28281769420523295,463,0.5658747300215983,0.46455341578818043,106,0.6132075471698113
UKPIX,priority_score,0.28281769420523295,463,0.5658747300215983,0.46455341578818043,106,0.6132075471698113
UKPIX,weighted,0.28281769420523295,463,0.5658747300215983,0.46455341578818043,106,0.6132075471698113
UKPSX,R4_strongest,0.22432874562034613,468,0.5641025641025641,0.34241798838186766,113,0.5752212389380531
UKPSX,majority_vote,0.22432874562034613,468,0.5641025641025641,0.34241798838186766,113,0.5752212389380531
UKPSX,priority_score,0.22432874562034613,468,0.5641025641025641,0.34241798838186766,113,0.5752212389380531
UKPSX,weighted,0.22432874562034613,468,0.5641025641025641,0.34241798838186766,113,0.5752212389380531
ULPIX,R4_strongest,0.47450320787557365,616,0.5665584415584416,1.2104063686002278,36,0.6111111111111112
ULPIX,majority_vote,0.47450320787557365,616,0.5665584415584416,1.2104063686002278,36,0.6111111111111112
ULPIX,priority_score,0.47450320787557365,616,0.5665584415584416,1.2104063686002278,36,0.6111111111111112
ULPIX,weighted,0.47450320787557365,616,0.5665584415584416,1.2104063686002278,36,0.6111111111111112
ULPSX,R4_strongest,0.20611363927234091,2775,0.5603603603603604,0.36851935513973144,200,0.575
ULPSX,majority_vote,0.20611363927234091,2775,0.5603603603603604,0.36851935513973144,200,0.575
ULPSX,priority_score,0.20611363927234091,2775,0.5603603603603604,0.36851935513973144,200,0.575
ULPSX,weighted,0.20611363927234091,2775,0.5603603603603604,0.36851935513973144,200,0.575
UMPIX,R4_strongest,0.22674953032872305,2016,0.5654761904761905,0.4343746977116426,147,0.5510204081632653
UMPIX,majority_vote,0.22674953032872305,2016,0.5654761904761905,0.4343746977116426,147,0.5510204081632653
UMPIX,priority_score,0.22674953032872305,2016,0.5654761904761905,0.4343746977116426,147,0.5510204081632653
UMPIX,weighted,0.22674953032872305,2016,0.5654761904761905,0.4343746977116426,147,0.5510204081632653
UMPSX,R4_strongest,0.23382378468280995,1849,0.5624661979448351,0.6727545683770806,128,0.625
UMPSX,majority_vote,0.23382378468280995,1849,0.5624661979448351,0.6727545683770806,128,0.625
UMPSX,priority_score,0.23382378468280995,1849,0.5624661979448351,0.6727545683770806,128,0.625
UMPSX,weighted,0.23382378468280995,1849,0.5624661979448351,0.6727545683770806,128,0.625
UNPIX,R4_strongest,0.2447521334950654,2457,0.5612535612535613,0.39382486983613635,188,0.6117021276595744
UNPIX,majority_vote,0.2447521334950654,2457,0.5612535612535613,0.39382486983613635,188,0.6117021276595744
UNPIX,priority_score,0.2447521334950654,2457,0.5612535612535613,0.39382486983613635,188,0.6117021276595744
UNPIX,weighted,0.2447521334950654,2457,0.5612535612535613,0.39382486983613635,188,0.6117021276595744
UNPSX,R4_strongest,0.2613464405451889,1889,0.5622022233986236,0.49605682047254857,132,0.6515151515151515
UNPSX,majority_vote,0.2613464405451889,1889,0.5622022233986236,0.49605682047254857,132,0.6515151515151515
UNPSX,priority_score,0.2613464405451889,1889,0.5622022233986236,0.49605682047254857,132,0.6515151515151515
UNPSX,weighted,0.2613464405451889,1889,0.5622022233986236,0.49605682047254857,132,0.6515151515151515
UOPIX,R4_strongest,0.22001006680959995,3488,0.5627866972477065,0.36500595352231036,257,0.5914396887159533
UOPIX,majority_vote,0.22001006680959995,3488,0.5627866972477065,0.36500595352231036,257,0.5914396887159533
UOPIX,priority_score,0.22001006680959995,3488,0.5627866972477065,0.36500595352231036,257,0.5914396887159533
UOPIX,weighted,0.22001006680959995,3488,0.5627866972477065,0.36500595352231036,257,0.5914396887159533
UOPSX,R4_strongest,0.21000345853809665,3215,0.5567651632970451,0.3371807269501786,259,0.5907335907335908
UOPSX,majority_vote,0.21000345853809665,3215,0.5567651632970451,0.3371807269501786,259,0.5907335907335908
UOPSX,priority_score,0.21000345853809665,3215,0.5567651632970451,0.3371807269501786,259,0.5907335907335908
UOPSX,weighted,0.21000345853809665,3215,0.5567651632970451,0.3371807269501786,259,0.5907335907335908
USPIX,R4_strongest,0.33113671646369675,315,0.5555555555555556,0.6343427643851861,121,0.6115702479338843
USPIX,majority_vote,0.33113671646369675,315,0.5555555555555556,0.6343427643851861,121,0.6115702479338843
USPIX,priority_score,0.33113671646369675,315,0.5555555555555556,0.6343427643851861,121,0.6115702479338843
USPIX,weighted,0.33113671646369675,315,0.5555555555555556,0.6343427643851861,121,0.6115702479338843
USPSX,R4_strongest,0.48663813708408077,121,0.5537190082644629,0.9778102094410872,46,0.6739130434782609
USPSX,majority_vote,0.48663813708408077,121,0.5537190082644629,0.9778102094410872,46,0.6739130434782609
USPSX,priority_score,0.48663813708408077,121,0.5537190082644629,0.9778102094410872,46,0.6739130434782609
USPSX,weighted,0.48663813708408077,121,0.5537190082644629,0.9778102094410872,46,0.6739130434782609
UTPIX,R4_strongest,0.20256619829080547,2053,0.565026790063322,0.2714252399871548,142,0.5845070422535211
UTPIX,majority_vote,0.20256619829080547,2053,0.565026790063322,0.2714252399871548,142,0.5845070422535211
UTPIX,priority_score,0.20256619829080547,2053,0.565026790063322,0.2714252399871548,142,0.5845070422535211
UTPIX,weighted,0.20256619829080547,2053,0.565026790063322,0.2714252399871548,142,0.5845070422535211
UTPSX,R4_strongest,0.22740971127215315,1690,0.5733727810650887,0.28918800167067343,123,0.5772357723577236
UTPSX,majority_vote,0.22740971127215315,1690,0.5733727810650887,0.28918800167067343,123,0.5772357723577236
UTPSX,priority_score,0.22740971127215315,1690,0.5733727810650887,0.28918800167067343,123,0.5772357723577236
UTPSX,weighted,0.22740971127215315,1690,0.5733727810650887,0.28918800167067343,123,0.5772357723577236
UUPIX,R4_strongest,0.2493863564506906,2389,0.5496023440770197,0.5376592751767253,182,0.5659340659340659
UUPIX,majority_vote,0.2493863564506906,2389,0.5496023440770197,0.5376592751767253,182,0.5659340659340659
UUPIX,priority_score,0.24325790435708672,2389,0.5466722478024278,0.5392679843198963,182,0.554945054945055
UUPIX,weighted,0.2493863564506906,2389,0.5496023440770197,0.5376592751767253,182,0.5659340659340659
UUPSX,R4_strongest,0.24588532681198152,2389,0.5491837588949351,0.5331561232347852,182,0.5659340659340659
UUPSX,majority_vote,0.24588532681198152,2389,0.5491837588949351,0.5331561232347852,182,0.5659340659340659
UUPSX,priority_score,0.23967690319844573,2389,0.5462536626203432,0.5348751146053934,182,0.554945054945055
UUPSX,weighted,0.24588532681198152,2389,0.5491837588949351,0.5331561232347852,182,0.5659340659340659
UVPIX,R4_strongest,0.24166137158249412,737,0.5590230664857531,0.3671192345460993,93,0.5591397849462365
UVPIX,majority_vote,0.24166137158249412,737,0.5590230664857531,0.3671192345460993,93,0.5591397849462365
UVPIX,priority_score,0.24166137158249412,737,0.5590230664857531,0.3671192345460993,93,0.5591397849462365
UVPIX,weighted,0.24166137158249412,737,0.5590230664857531,0.3671192345460993,93,0.5591397849462365
UVPSX,R4_strongest,0.23916981527372128,1011,0.5539070227497527,0.20760104262180004,149,0.5234899328859061
UVPSX,majority_vote,0.23916981527372128,1011,0.5539070227497527,0.20760104262180004,149,0.5234899328859061
UVPSX,priority_score,0.24100095193699847,1011,0.5558852621167161,0.20083791914441523,149,0.5234899328859061
UVPSX,weighted,0.23916981527372128,1011,0.5539070227497527,0.20760104262180004,149,0.5234899328859061
UWPSX,R4_strongest,0.3913202202965446,128,0.5625,0.4397272093760715,41,0.5609756097560976
UWPSX,majority_vote,0.3913202202965446,128,0.5625,0.4397272093760715,41,0.5609756097560976
UWPSX,priority_score,0.3913202202965446,128,0.5625,0.4397272093760715,41,0.5609756097560976
UWPSX,weighted,0.3913202202965446,128,0.5625,0.4397272093760715,41,0.5609756097560976
UXPSX,R4_strongest,0.2260833878153247,200,0.57,0.2118936056471965,34,0.5882352941176471
UXPSX,majority_vote,0.2260833878153247,200,0.57,0.2118936056471965,34,0.5882352941176471
UXPSX,priority_score,0.2260833878153247,200,0.57,0.2118936056471965,34,0.5882352941176471
UXPSX,weighted,0.2260833878153247,200,0.57,0.2118936056471965,34,0.5882352941176471
WCPIX,R4_strongest,0.25528061146202274,1800,0.5811111111111111,0.26107984311081717,136,0.5735294117647058
WCPIX,majority_vote,0.25528061146202274,1800,0.5811111111111111,0.26107984311081717,136,0.5735294117647058
WCPIX,priority_score,0.25759272376178954,1800,0.5827777777777777,0.27637929807778083,136,0.5882352941176471
WCPIX,weighted,0.25528061146202274,1800,0.5811111111111111,0.26107984311081717,136,0.5735294117647058
WCPSX,R4_strongest,0.2523712398700325,1800,0.5794444444444444,0.2563700324090793,136,0.5588235294117647
WCPSX,majority_vote,0.2523712398700325,1800,0.5794444444444444,0.2563700324090793,136,0.5588235294117647
WCPSX,priority_score,0.2548306697950421,1800,0.5811111111111111,0.2716141587265413,136,0.5735294117647058
WCPSX,weighted,0.2523712398700325,1800,0.5794444444444444,0.2563700324090793,136,0.5588235294117647
