Date,EEM,FXY,GDX,GLD,HYG,IWM,JNK,LQD,QQQ,SLV,SPY,TIP,TLT,UUP,XLE,XLF,XLK,XLU,XLV
2005-09-02,0.8837951545045408,,,0.0678426051560432,,-0.5412196196577623,,0.0270803996233803,-0.3854854764274718,,-0.1796862152945721,0.0378013430380796,0.0841298452176175,,-1.9436742621497305,-0.067803054305815,-0.2889338341519831,0.0299460970253573,-0.0632928560449164
2005-09-06,1.2516681238783356,,,0.045197740113001,,1.496203617787617,,-0.2067965896264345,1.4703923064811164,,1.1696419767634805,-0.5579041262378404,-0.7040726336942971,,0.7061863068752894,1.220648941364466,1.1578244491199818,0.9405248977147896,1.5819663973508868
2005-09-07,0.1238467481706973,,,0.1355319629545937,,0.2978571976257838,,-0.3604005935027743,0.1778531100421254,,0.1697274258363634,-0.1331793884344012,-0.9420226551352552,,0.1560673869045903,-0.234294735259477,0.0,0.0593163787350636,0.6541943700985486
2005-09-08,-0.1605746643819183,,,0.6090683510038497,,-0.5641500113692577,,0.0272272976697518,-0.0253199246955548,,-0.3309297714579218,0.1618942912597232,0.1068777624962047,,0.1359014678781633,-0.5707862910821704,0.2378817316793791,-0.8694578238853778,-0.0619414211131763
2005-09-09,1.4713654885513128,,,0.5381165919282616,,0.612100065054122,,0.0450175044808265,0.5583712483500536,,0.8907270103858611,0.2661002524025901,0.320290967668857,,2.604203675018124,0.8778300546275597,0.0956723780177082,1.1798270749757034,0.3404462546484854
2005-09-12,-0.1461791787082389,,,0.1115075825156131,,0.445162870438387,,-0.2528217460187942,0.277635387993258,,-0.2005970712827598,-0.3602947203526496,-0.6914345332555527,,-2.0457205382308663,0.3017497730616325,0.2370903674280278,-0.0898870870427059,-0.3392911506337914
2005-09-13,-1.1229085687683438,,,-0.735130318556465,,-0.7681699102891404,,0.172052396249267,-0.2517507313181455,,-0.5548789860127523,0.342585330986056,0.524870835035185,,-0.8505072643076872,-0.8344932185723075,0.094116481529638,-0.8676361843726998,-1.0527713830352448
2005-09-14,-0.3579431034971714,,,0.8976660682226134,,-1.1464314568839895,,-0.2442299112519586,-1.1354412906054434,,-0.3639381412165576,-0.066315534413941,-0.3836914383611889,,1.247843014218275,-0.1013343403826749,-1.0417311047051236,0.3617783082201953,-0.2814292489552783
2005-09-15,0.5823949354981872,,,1.0231316725978656,,-0.3464067754142652,,-0.3535935731638573,-0.0509370926905172,,-0.0486864212616344,-0.1994432361579257,-0.8237408937525559,,0.0,0.0674147392561774,-0.2387947740201235,0.9327734215318406,-0.0628160432174396
2005-09-16,1.5395325933766024,,,0.8806693086745865,,1.1637582687299863,,-0.2728791808988773,0.6127557520797522,,0.7110724825932779,-0.1614809483534984,-0.6580216528130234,,0.9817454504479128,1.4292370266832943,0.6241070757199818,0.904516445753556,0.7744698809785788
2005-09-19,-0.1454873827321456,,,0.938454823221302,,-0.478137630259956,,0.273625848874004,-0.786904197914895,,-0.3319250228790982,0.3333644375893119,0.2172368244158784,,2.6397277279511355,-0.9013259174653676,-0.8107906142579502,-0.2979918994855057,-0.7186199645367819
2005-09-20,0.2668363701322063,,,-0.0432432432432516,,-1.440907910723177,,-0.1546666554283926,-0.4093363525518367,,-0.8449457874028954,-0.2753610238323989,0.2599913549148125,,-0.9505948862208012,-0.5393249981208159,-0.3842242061249834,-0.3879373444590883,-0.7552334582333065
2005-09-21,0.9453606066342156,,,1.795370971230814,,-1.6144049646773406,,0.4465689533276418,-1.1042926284999144,,-0.9340738430535288,0.561568661872025,0.9293790830239512,,1.4111077573196518,-1.6601273436073094,-1.2062771790508742,-1.739045239669823,-0.4761215760392789
2005-09-22,-0.9960730674196894,,,-1.487462813429674,,0.5107870289936534,,-0.0546274721557549,0.3634667162672578,,0.3556236854819206,0.0285489842380526,-0.0963747927310687,,-0.7420736120788196,0.7582598448897526,0.3904156778687939,-0.548395941870039,0.2235256168534594
2005-09-23,-0.0852339197575546,,,-0.1725625539257924,,0.6920267456237417,,-0.290314510890477,0.2846769660787895,,0.0824073068616426,-0.4921021871006292,-0.7500473913684469,,-1.756944633754054,0.3419542238973783,0.0495653500076187,0.2456325036970241,0.0634629942747544
2005-09-26,0.8859623201173061,,,0.6266205704407835,,0.675153035361209,,-0.3185680251312384,0.0257511769802487,,0.1152511232765052,-0.2283597195377296,-0.453514258004406,,1.82651886177283,-0.545388898390442,-0.1460818312310263,0.8263532941617635,-0.159009880357519
2005-09-27,-0.6615379513877473,,,-0.6871376422589615,,-0.3352123412706298,,0.0913707516301931,-0.2320038041354832,,-0.0245650244626638,0.200317871869804,0.1409165330695572,,0.074257257114052,0.3426576989707497,-0.340932220639123,0.0297578455320079,-0.5730750034030563
2005-09-28,1.1377228851984666,,,1.189189189189177,,-0.1376758940378586,,0.2096227846442921,0.025804414679964,,0.0987660268956691,0.3897841111350608,0.6716581547389744,,0.8216697527502426,-0.8194432102370031,0.6344140924176678,1.0312984195847583,0.0643462466971112
2005-09-29,1.7597227570273375,,,0.641025641025661,,1.102522498916625,,-0.0362698561647167,1.3442149287071326,,0.8135344407477207,-0.0946557715446494,-0.4519040449324163,,0.9628434265342324,1.8591405075037537,0.7775536867207,0.991325898389106,0.2239268839958397
2005-09-30,-0.1648746682235136,,,-0.849256900212314,,0.5450503882537205,,-0.3368835842557094,0.66334246739439,,0.3098495391644418,-0.1612494738894243,-0.3458303859152689,,-1.5588949300804569,-0.2368685599396847,0.6733794839521634,-0.088683714997273,0.0637061508288683
2005-10-03,0.6362218708713341,,,-0.5995717344753793,,0.6025708898181659,,-0.3064848641349149,0.2534733585219939,,-0.3575584646760776,-0.6639243440142772,-0.7818844951110959,,-0.260873109688986,-0.2368011688908766,-0.1425267237607053,1.1308090756547706,0.0954983878962645
2005-10-04,-0.9367316083697784,,,0.0646273158121601,,-1.5122847265746642,,0.128660781391332,-0.6573051379598849,,-1.1256040897187458,-0.0767936272312419,0.3291403035739382,,-3.605242006893072,-1.2562576148781313,-0.9114697449637554,-1.7361612080988742,0.4143401678259328
2005-10-05,-3.036639546377873,,,-0.1937567276641627,,-2.5539068050149605,,0.1380372000712393,-1.3740900387433697,,-1.3117292337718631,-0.019121232289887,0.4376995505228187,,-3.837593007398199,-0.4129985871101027,-1.4012610085541333,-2.9059808144087818,-1.6500694504142157
2005-10-06,-3.4980703198955743,,,1.833477135461603,,-0.8892211203364697,,-0.2202162777943606,-1.3156978135307362,,-0.3594287322702505,-0.2690357010191269,-0.3812114764269347,,-2.377838195311932,0.2760462473759606,-1.128995053438242,-1.3257217748541272,-0.6776339396616038
2005-10-07,2.475592342786803,,,0.317729294640956,,0.8971992051602484,,0.1655267251386094,0.2354038849313955,,0.3438988053201086,0.1637376436161686,0.4042864205563434,,2.249838168214735,0.3444280126247534,0.2488561689111268,0.8748291848124534,-0.0972668028401901
2005-10-10,-0.3330557868442829,,,0.0211148648648684,,-1.1231294011824766,,-0.0644063702984976,-0.5477816222174581,,-0.8443156795712947,0.115423061417208,-0.065226844470223,,-1.5142480657818205,-1.063551509196825,-0.6929989010278526,-1.7661357708961043,-0.1302789638881529
2005-10-11,0.4330554276848586,,,0.0422208148617375,,-1.3884446512168802,,-0.1653596891237785,-0.4984590564684255,,-0.1433165246051415,-0.3074399738161149,-0.2068997879810297,,2.398606730151132,-0.3121130829550123,-0.7473082581468393,0.2203863850188891,-0.8467573464556066
2005-10-12,-3.06584955947512,,,-1.1394809031441189,,-1.408204486624598,,-0.4234273834778479,-1.186019023336693,,-0.7852309335495855,-0.3272012306012484,-0.971666495673884,,-1.9219679550348645,-0.4528165187466015,-0.6532432609693717,-1.8878115274812868,0.2298839811598174
2005-10-13,-0.6222891601431191,,,0.3628601921024543,,0.4058935747047298,,-0.1663379005171328,0.7734484842601752,,-0.0596823751342512,-0.048297557364918,-0.3639032181476875,,-2.714309105252965,0.4893169058016289,0.7077122146375014,-2.1181220017301494,0.4914119685907492
2005-10-14,-0.3835828873864133,,,-0.4678860059549206,,1.680840335061684,,-0.2037830159459241,0.7410998107632016,,1.0559741080634175,0.2125378837669611,-0.1551045872831502,,1.4267681597368131,1.113546860147041,0.401190460582379,1.1475936688181143,0.4564703038641982
2005-10-17,1.1032880460420724,,,0.9829059829059794,,0.1749308960186324,,0.1391293924754677,0.3152336183390503,,0.3707254004266191,0.1928736511314754,-0.0221302298940462,,1.240760295670551,0.1029655353248504,-0.0992439180454218,1.1014761368902004,-0.0323907621546437
2005-10-18,-2.5382753492169896,,,-0.550148116800675,,-1.348960498309104,,0.1297449347107182,-0.706893052830937,,-1.082993886265371,0.0674864612201675,0.1108926533074816,,-4.638480163903891,-0.7902941401957464,-0.1999921571703034,-1.666950384328314,-0.129605028675106
2005-10-19,1.95328629647582,,,-1.4042553191489282,,2.1554964099762763,,0.1018256028417319,2.004787459704516,,1.6635871003656932,0.0095817739917514,0.0442212188148216,,2.250017578262331,2.0091829966449204,1.2521283562541008,0.2610062055556916,0.9751530628797632
2005-10-20,-4.023079587009226,,,-0.7768666378938471,,-1.8579740124072155,,-0.2495068507757047,-0.9310839979234986,,-1.7616466317507018,-0.0674344862910847,0.2658600583722137,,-4.546947944284407,-0.8831680418163401,-0.7425038160039366,-2.632487714171872,-2.0604502788424077
2005-10-21,2.661562077632973,,,1.174423662461943,,1.1070819878478575,,0.5282680035488596,0.6263521422836815,,0.3909214648481818,0.3178565699883506,0.9270704573547616,,1.031794313524581,0.5821359421176009,0.5994891310014072,1.3354613411906024,-0.6247188062387443
2005-10-24,2.696214219759918,,,-0.2794496990541795,,2.189710886307572,,-0.3781160548331996,1.5826273380068034,,1.5491693973359144,-0.431900343131042,-0.7763822215751226,,3.5637037799979288,1.9756588695685195,1.2889936781013578,2.569763215636645,0.8271907113179822
2005-10-25,-1.9693603494381984,,,1.444276783789622,,-0.8540090184006477,,-0.4903425780449555,-0.3831222363786302,,-0.2000283139529157,-0.5203439918635144,-0.8599259406316562,,2.077037830394368,-0.5675538058394713,-0.685535958663197,0.1286156753635303,-0.6234886364167802
2005-10-26,0.3609552888825806,,,-0.2762430939226568,,-0.5168603260734983,,-0.2975430708075266,-0.5127942774084682,,-0.2923894368048851,-0.3002200624190543,-0.7337400718721354,,-0.5958180319268536,0.6719624300559612,-0.2459723635239719,-1.2189687262432192,-1.2548008133142607
2005-10-27,-2.3737367781800134,,,0.5327082889409862,,-2.0939326932442603,,0.0744463856925392,-2.0097219239366804,,-1.063955042840281,0.4079505694930319,0.358289332888928,,-2.8333396162400604,-0.5676037815438795,-1.087012651691199,-1.1371477097818603,-0.3674963536354103
2005-10-28,2.6283367556468207,,,0.0847816871555773,,1.3989285253147132,,0.0,0.7624656967609056,,1.439482123620417,-0.0387387120212245,0.0113614018222074,,2.724303017605933,1.711283993287127,0.9488631914171596,2.003838565503901,1.5098527941366455
2005-10-31,1.792481698561765,,,-1.7365523083439194,,1.1418623001741013,,-0.0277353744275621,1.435271843857122,,0.2755743372467645,0.2710906484851838,0.1896264708066919,,1.1390760491887475,0.3631188969036802,1.0382054431443466,1.288157894736841,0.4628080477701024
2005-11-01,1.7609175733330318,,,-1.4439655172413857,,0.5017419589194771,,-0.0357003834565383,-0.077015076833864,,0.2995566366785107,-0.0077667748467513,-0.115348553236938,,0.6146561510425919,-0.361805114164182,-0.195782361672725,-1.9706673248548243,-0.2960148241972327
2005-11-02,1.5452438303867666,,,0.8746993221080412,,2.0125558843642866,,-0.1964222325010922,1.3129856822901242,,1.045802936559248,-0.1938145778892286,-0.4702225152320327,,1.9544384979104823,0.8249914127287816,1.1295595871530173,0.3882748933238034,0.0
2005-11-03,0.1096540303450632,,,-0.3685237372642591,,0.3516909146178193,,-0.3470560592538918,1.4994346540649683,,0.4271227773562369,-0.1554639366285304,-0.675327409870452,,1.8965868716873224,0.0657026226296819,0.9216998833612378,-0.0646821991947765,0.6271937666443961
2005-11-04,-0.2067732200737637,,,-0.979112271540472,,-0.2134446027001413,,0.075277097592008,0.3503625605859817,,-0.1308726559964945,-0.077945794267642,-0.158552096950848,,-2.998063690990793,0.163540748396529,0.432144517166444,-0.1294481282857251,0.5246251174795491
2005-11-07,0.0733605868846964,,,0.5713030103274175,,0.3666877083224218,,0.1033200760850672,0.1247762960185916,,0.0981931972136695,0.3214986181688362,0.3403888262225374,,-1.7376124218295486,0.8485378200225879,0.1913767871214666,-0.2579092159559981,0.1958239723892862
2005-11-08,-0.9378794746531915,,,0.305877212147676,,-0.3653480220330407,,0.6013586170263263,0.0248656523430756,,0.0,0.1843942482324223,0.9725152038160044,,0.8433156924184004,-0.2912995329577783,0.0486891385767851,-0.033150783021485,-0.2279374216610175
2005-11-09,1.4997881655133494,,,1.4158135482465806,,0.3361303992955644,,-0.5322996417709169,0.0500114061101619,,0.1309156067453409,-0.5135426310605595,-1.0303854558473269,,-0.9172879793647336,0.259555255088495,-0.0960830556907321,0.8767973682814123,0.0977112307427363
2005-11-10,0.157502226179873,,,-0.1718213058419349,,0.5325607395741949,,0.5258694540408948,1.0956085041202268,,0.7762128849664096,0.2240120067463769,1.2222048213234027,,-3.107440000600181,2.007850786884857,0.8605830481376975,-0.4825835974174519,1.3043336788624682
2005-11-11,0.2172668826369683,,,0.6884681583476882,,0.575379268010745,,0.0841454514231676,0.2709337527939004,,0.3405458466819722,0.1360342494949762,0.0560032425223733,,0.8075818228275411,0.3494006480437628,0.2365295785810683,-0.9064242488306284,0.0321196687085523
2005-11-14,-0.2655887864976614,,,-0.3846153846153832,,-0.361245474523586,,-0.5040192857081571,0.0,,-0.0565452953841139,-0.6888714501465776,-0.7487602333832055,,0.5261379172619263,0.0629319217761992,0.0951298460626137,-0.652034775188004,-0.6756725763170657
2005-11-15,-0.568172341904094,,,0.0858000858000807,,-1.4504196332683517,,0.2625554535225172,-0.4668692938998298,,-0.3638464033179356,0.2929654740561505,0.6530311308893033,,0.1680941938737357,-0.916347306797094,-0.330786605611022,0.1972968982780099,0.518168215321535
2005-11-16,0.8515372959916778,,,2.400342906129449,,0.0306744133014014,,0.4209666322669392,0.6171068985598049,,0.202901443118697,0.5845910278470479,1.0514566260516167,,2.59422268667191,-0.5427915502482561,0.3789426756324987,0.9175663728668182,-0.1929668188960343
2005-11-17,1.471370914090575,,,1.4650481372959323,,1.731765921090056,,0.1676379534039318,1.3245452634549126,,0.9312433016872568,0.1162017365601286,0.2435709354504656,,-0.0408921933085504,1.1869400804017882,1.1806506532439975,1.4627218306587642,0.5164937348665299
2005-11-18,0.2737256187510306,,,-0.0412541254125375,,0.7684482105567936,,-0.1951434293518739,0.3387431832197363,,0.393139844787882,-0.1837879131768249,-0.463790947575482,,0.0409089218639469,0.5075214561916397,0.5596605457604653,-0.1923051765413741,0.4176665628606635
2005-11-21,0.0593905116846649,,,1.0936855138258483,,1.0164561595472188,,0.32594635805272,0.2413044032389288,,0.5034526815319351,0.1066675540223993,0.299463344389328,,2.4877323420074315,0.4732888000047008,-0.0460756853758237,0.2241329593414942,0.1920024809821896
2005-11-22,-0.0473752994990306,,,0.6736068585425636,,0.5328236928286101,,0.1859243921702447,0.3610852901537731,,0.4294523522091475,0.3968532437074179,0.1327932499638917,,1.5916312406598632,0.879077260734551,0.6502092557773009,0.0,-0.5749036137448926
2005-11-23,1.0547362342211877,,,-0.3446877534468817,,0.1178207806401765,,-0.0926831450906773,0.2395759140342068,,0.5778437213830978,-0.3857197250482502,-0.3866564763883362,,-0.3720365609825693,0.7782573977850094,0.5532053368044298,1.2489374223501049,0.2568375559686142
2005-11-25,-0.0700850185186063,,,0.5493387589013299,,-0.0735513291499345,,0.1298767770086195,0.215411922642672,,0.0788313596680856,0.3388347040597317,0.3658966196166346,,0.2551623793175084,0.2158847542875541,0.2744816013424467,0.3784551795401825,0.1283181193404203
2005-11-28,-0.6339050167512905,,,0.6475111290975333,,-1.324317309294054,,0.3335356697869107,-0.8354141619655309,,-0.7078869453762793,0.2123677532264611,0.4972092542507189,,-3.3722966934763177,-0.4623502518004141,-0.3657705686178403,-0.3770282964240201,-1.0557856139518762
2005-11-29,-0.8860704512878459,,,0.1206272617611414,,0.1491866383735551,,-0.4617040381590498,-0.4815627048902371,,-0.1109935839445408,-0.5007795413101812,-0.9453590200149464,,0.1620325840867575,-0.0615876962748118,0.0,0.2518729010591469,0.0967951583983772
2005-11-30,0.238288268548148,,,-1.4056224899598346,,0.4318007640305765,,-0.18575151522906,-0.2416625017038431,,-0.539329234663366,-0.0193789865343685,-0.1109695450248748,,0.3848511933341791,-1.270525085095242,-0.3215241203076036,-0.976615344971976,-0.6455980070269818
2005-12-01,2.616032832933479,,,2.179226069246432,,1.630782682009091,,-0.202335295437317,1.8671023903123585,,1.0207679107178125,-0.2349926807071578,-0.156352863726128,,3.168552885252174,0.5337673474387961,1.5201299873623286,0.3812274744005028,1.0075963682037117
2005-12-02,-0.116097010235705,,,0.298983456248747,,0.3938565294537843,,0.0280461069434467,0.2378078088148161,,0.1261911310284524,0.0394118931400955,0.0334017273464715,,0.0977147584947601,0.2181759101300917,-0.0901029070043191,0.1594296824368068,0.354234060614389
2005-12-05,0.8120241421228913,,,0.9141494435612074,,-0.7119370924580926,,-0.261761615002809,-0.7362637056283261,,-0.2128234188858768,-0.0588171102302914,-0.4468699588905611,,0.7039995439678925,-0.1864353787185746,-0.4995728118473486,-0.0634115409004376,0.1920377491346991
2005-12-06,0.9207791452250148,,,0.2166207168176503,,0.3072761844581828,,0.2062249461368681,0.3350540074481323,,0.1895669915174869,0.2942586255716195,1.0214593583318443,,0.4266640250762288,-0.3120794468420729,0.1371480363979049,-0.2848855278151929,-0.1916696710127063
